,wavelength,intensity
0,200.0,15.37
1,200.1,49.771
2,200.2,139.172
3,200.3,333.889
4,200.4,691.892
5,200.5,1244.367
6,200.6,1958.875
7,200.7,2730.286
8,200.8,3415.0
9,200.9,3887.916
10,201.0,4062.453
11,201.1,3896.384
12,201.2,3399.234
13,201.3,2662.26
14,201.4,1845.879
15,201.5,1120.226
16,201.6,590.182
17,201.7,268.5
18,201.8,105.172
19,201.9,35.338
20,202.0,10.192
21,202.1,2.514
22,202.2,0.532
23,202.3,0.097
24,202.4,0.017
25,202.5,0.011
26,202.6,0.044
27,202.7,0.186
28,202.8,0.679
29,202.9,2.142
30,203.0,5.833
31,203.1,13.715
32,203.2,27.871
33,203.3,49.0
34,203.4,74.643
35,203.5,98.646
36,203.6,113.26
37,203.7,113.283
38,203.8,99.639
39,203.9,79.032
40,204.0,61.53
41,204.1,56.28
42,204.2,68.28
43,204.3,96.083
44,204.4,130.925
45,204.5,159.196
46,204.6,168.247
47,204.7,153.505
48,204.8,120.715
49,204.9,81.704
50,205.0,47.62
51,205.1,23.891
52,205.2,10.325
53,205.3,3.837
54,205.4,1.228
55,205.5,0.338
56,205.6,0.08
57,205.7,0.016
58,205.8,0.003
59,205.9,0.0
60,206.0,0.0
61,206.1,0.0
62,206.2,0.0
63,206.3,0.0
64,206.4,0.0
65,206.5,0.001
66,206.6,0.006
67,206.7,0.031
68,206.8,0.134
69,206.9,0.511
70,207.0,1.716
71,207.1,5.038
72,207.2,12.969
73,207.3,29.305
74,207.4,58.288
75,207.5,102.1
76,207.6,157.884
77,207.7,215.432
78,207.8,259.479
79,207.9,276.344
80,208.0,260.922
81,208.1,220.387
82,208.2,169.358
83,208.3,122.9
84,208.4,89.301
85,208.5,69.839
86,208.6,61.641
87,208.7,61.805
88,208.8,72.159
89,208.9,119.17
90,209.0,401.917
91,209.1,2076.972
92,209.2,11240.0
93,209.3,55211.705
94,209.4,238054.91
95,209.5,900116.842
96,209.6,2957134.157
97,209.7,8442433.754
98,209.8,20897797.498
99,209.9,44905689.47
100,210.0,83770000.0
101,210.1,135656443.638
102,210.2,190590709.456
103,210.3,232499314.008
104,210.4,246743587.545
105,210.5,229086515.61
106,210.6,189926349.118
107,210.7,150773067.628
108,210.8,135100000.0
109,210.9,159462396.188
110,211.0,226905453.946
111,211.1,322789317.745
112,211.2,416875010.819
113,211.3,473481872.561
114,211.4,468996080.878
115,211.5,404084111.915
116,211.6,302764882.082
117,211.7,197200000.001
118,211.8,111615245.594
119,211.9,54942049.964
120,212.0,23501034.903
121,212.1,8736202.536
122,212.2,2821553.859
123,212.3,792877.505
124,212.4,193768.891
125,212.5,41240.0
126,212.6,7644.177
127,212.7,1251.272
128,212.8,212.129
129,212.9,75.156
130,213.0,66.024
131,213.1,66.844
132,213.2,62.542
133,213.3,53.21
134,213.4,41.619
135,213.5,30.755
136,213.6,22.853
137,213.7,19.891
138,213.8,28.485
139,213.9,83.979
140,214.0,351.747
141,214.1,1482.54
142,214.2,5662.0
143,214.3,19070.258
144,214.4,56255.257
145,214.5,145173.394
146,214.6,327346.802
147,214.7,644375.405
148,214.8,1108075.295
149,214.9,1663920.762
150,215.0,2181000.0
151,215.1,2497527.486
152,215.2,2497651.204
153,215.3,2180835.473
154,215.4,1663556.523
155,215.5,1108179.902
156,215.6,644318.355
157,215.7,327241.495
158,215.8,145100.0
159,215.9,56204.722
160,216.0,19000.725
161,216.1,5608.663
162,216.2,1443.965
163,216.3,324.431
164,216.4,63.657
165,216.5,10.922
166,216.6,1.642
167,216.7,0.217
168,216.8,0.025
169,216.9,0.002
170,217.0,0.0
171,217.1,0.0
172,217.2,0.0
173,217.3,0.0
174,217.4,0.0
175,217.5,0.0
176,217.6,0.0
177,217.7,0.0
178,217.8,0.0
179,217.9,0.001
180,218.0,0.012
181,218.1,0.13
182,218.2,1.175
183,218.3,9.325
184,218.4,64.948
185,218.5,398.622
186,218.6,2156.263
187,218.7,10260.562
188,218.8,42875.793
189,218.9,157295.554
190,219.0,506673.764
191,219.1,1433149.305
192,219.2,3562000.0
193,219.3,7782463.316
194,219.4,14957408.284
195,219.5,25285461.836
196,219.6,37645039.097
197,219.7,49421823.847
198,219.8,57312615.927
199,219.9,58898537.289
200,220.0,53960000.0
201,220.1,44750686.727
202,220.2,35109811.806
203,220.3,29117489.754
204,220.4,30074321.061
205,220.5,39678996.129
206,220.6,57189670.409
207,220.7,78799172.4
208,220.8,98080000.0
209,220.9,108265892.461
210,221.0,105438177.98
211,221.1,90287259.37
212,221.2,68061560.183
213,221.3,45109389.186
214,221.4,26297556.331
215,221.5,13478493.427
216,221.6,6076751.992
217,221.7,2409000.0
218,221.8,840008.693
219,221.9,256958.179
220,222.0,69282.156
221,222.1,16369.809
222,222.2,3410.542
223,222.3,623.912
224,222.4,100.999
225,222.5,14.44
226,222.6,1.99
227,222.7,1.042
228,222.8,3.357
229,222.9,11.686
230,223.0,36.068
231,223.1,98.286
232,223.2,236.044
233,223.3,500.2
234,223.4,935.294
235,223.5,1543.167
236,223.6,2246.786
237,223.7,2885.082
238,223.8,3270.067
239,223.9,3269.848
240,224.0,2885.073
241,224.1,2246.557
242,224.2,1543.0
243,224.3,935.328
244,224.4,500.269
245,224.5,236.039
246,224.6,98.24
247,224.7,36.089
248,224.8,11.768
249,224.9,3.907
250,225.0,4.448
251,225.1,20.577
252,225.2,102.324
253,225.3,455.031
254,225.4,1793.122
255,225.5,6244.662
256,225.6,19267.125
257,225.7,52524.595
258,225.8,126700.0
259,225.9,270476.805
260,226.0,510821.155
261,226.1,853953.105
262,226.2,1263051.691
263,226.3,1652793.998
264,226.4,1915680.548
265,226.5,1969488.902
266,226.6,1808938.826
267,226.7,1530000.0
268,226.8,1313945.542
269,226.9,1415792.461
270,227.0,2150543.347
271,227.1,3857672.642
272,227.2,6800528.941
273,227.3,10977578.253
274,227.4,15941735.127
275,227.5,20800000.0
276,227.6,24454354.455
277,227.7,26093719.131
278,227.8,25467847.797
279,227.9,22967779.381
280,228.0,19328337.581
281,228.1,15262947.888
282,228.2,11322424.078
283,228.3,7848000.0
284,228.4,5037975.941
285,228.5,2964713.337
286,228.6,1583961.018
287,228.7,762650.392
288,228.8,329195.07
289,228.9,128214.479
290,229.0,49287.542
291,229.1,32779.259
292,229.2,61680.0
293,229.3,154977.803
294,229.4,365687.267
295,229.5,776625.243
296,229.6,1482103.33
297,229.7,2551122.61
298,229.8,3983217.618
299,229.9,5676998.353
300,230.0,7445000.0
301,230.1,9066283.421
302,230.2,10339304.907
303,230.3,11132346.171
304,230.4,11354037.847
305,230.5,10951090.686
306,230.6,9952327.487
307,230.7,8444022.125
308,230.8,6626000.0
309,230.9,4765888.929
310,231.0,3118171.27
311,231.1,1844864.655
312,231.2,981756.134
313,231.3,468221.194
314,231.4,199780.937
315,231.5,76063.846
316,231.6,25821.112
317,231.7,7814.0
318,231.8,2108.067
319,231.9,521.397
320,232.0,194.354
321,232.1,357.896
322,232.2,1169.523
323,232.3,3591.125
324,232.4,9867.92
325,232.5,24210.0
326,232.6,53105.676
327,232.7,104249.858
328,232.8,183441.935
329,232.9,289995.295
330,233.0,413215.134
331,233.1,533282.695
332,233.2,628072.846
333,233.3,683400.0
334,233.4,699945.707
335,233.5,692353.599
336,233.6,680505.45
337,233.7,676630.182
338,233.8,678838.456
339,233.9,674401.932
340,234.0,652761.069
341,234.1,617946.191
342,234.2,592700.0
343,234.3,606778.632
344,234.4,677945.39
345,234.5,794825.96
346,234.6,916704.643
347,234.7,989978.469
348,234.8,974777.36
349,234.9,864424.516
350,235.0,686600.0
351,235.1,487448.894
352,235.2,309050.61
353,235.3,174947.587
354,235.4,88348.414
355,235.5,39820.731
356,235.6,16025.976
357,235.7,5752.407
358,235.8,1843.0
359,235.9,527.301
360,236.0,134.994
361,236.1,33.547
362,236.2,20.673
363,236.3,64.063
364,236.4,244.733
365,236.5,850.651
366,236.6,2641.734
367,236.7,7345.0
368,236.8,18267.265
369,236.9,40668.427
370,237.0,80987.191
371,237.1,144330.93
372,237.2,230264.73
373,237.3,328700.175
374,237.4,420324.801
375,237.5,482100.0
376,237.6,498332.489
377,237.7,469850.426
378,237.8,417274.111
379,237.9,374007.657
380,238.0,373311.73
381,238.1,434044.558
382,238.2,551438.456
383,238.3,695000.0
384,238.4,818215.857
385,238.5,876451.251
386,238.6,845901.411
387,238.7,734299.975
388,238.8,577263.68
389,238.9,425778.486
390,239.0,336695.835
391,239.1,374678.06
392,239.2,624600.0
393,239.3,1197252.763
394,239.4,2207682.015
395,239.5,3708350.08
396,239.6,5604917.843
397,239.7,7603013.658
398,239.8,9248844.477
399,239.9,10092338.598
400,240.0,9874000.0
401,240.1,8663925.88
402,240.2,6817854.186
403,240.3,4811590.611
404,240.4,3046799.033
405,240.5,1735215.273
406,240.6,898821.477
407,240.7,448957.455
408,240.8,268300.0
409,240.9,264555.689
410,241.0,381713.899
411,241.1,585736.991
412,241.2,846390.253
413,241.3,1127835.395
414,241.4,1394599.917
415,241.5,1625297.556
416,241.6,1823948.829
417,241.7,2018000.0
418,241.8,2240280.613
419,241.9,2512024.239
420,242.0,2828624.254
421,242.1,3159422.526
422,242.2,3454561.002
423,242.3,3652794.549
424,242.4,3703447.48
425,242.5,3578000.0
426,242.6,3287340.714
427,242.7,2870618.948
428,242.8,2391300.905
429,242.9,1913427.319
430,243.0,1508648.465
431,243.1,1272410.046
432,243.2,1369180.611
433,243.3,2087000.0
434,243.4,3864522.743
435,243.5,7233089.674
436,243.6,12620431.221
437,243.7,20004314.816
438,243.8,28630841.732
439,243.9,36931063.51
440,244.0,42932229.03
441,244.1,45032740.715
442,244.2,42830000.0
443,244.3,37413409.431
444,244.4,31067696.491
445,244.5,26430897.165
446,244.6,25592044.547
447,244.7,29364991.976
448,244.8,36967067.105
449,244.9,46183636.726
450,245.0,54010000.0
451,245.1,57685462.159
452,245.2,55770091.291
453,245.3,48652697.457
454,245.4,38256909.1
455,245.5,27108141.856
456,245.6,17304325.12
457,245.7,9950686.518
458,245.8,5155000.0
459,245.9,2405185.998
460,246.0,1011392.412
461,246.1,382866.449
462,246.2,130560.551
463,246.3,40100.467
464,246.4,11093.617
465,246.5,2766.788
466,246.6,622.484
467,246.7,126.3
468,246.8,23.107
469,246.9,3.734
470,247.0,0.568
471,247.1,0.071
472,247.2,0.009
473,247.3,0.001
474,247.4,0.0
475,247.5,0.0
476,247.6,0.0
477,247.7,0.0
478,247.8,0.0
479,247.9,0.0
480,248.0,0.0
481,248.1,0.0
482,248.2,0.0
483,248.3,0.0
484,248.4,0.0
485,248.5,0.0
486,248.6,0.0
487,248.7,0.0
488,248.8,0.0
489,248.9,0.0
490,249.0,0.0
491,249.1,0.0
492,249.2,0.0
493,249.3,0.0
494,249.4,0.0
495,249.5,0.0
496,249.6,0.002
497,249.7,0.017
498,249.8,0.125
499,249.9,0.826
500,250.0,4.954
501,250.1,27.008
502,250.2,134.374
503,250.3,607.916
504,250.4,2511.155
505,250.5,9397.977
506,250.6,32094.753
507,250.7,99307.316
508,250.8,279100.0
509,250.9,712717.383
510,251.0,1653316.302
511,251.1,3485774.192
512,251.2,6678287.134
513,251.3,11633115.268
514,251.4,18476770.131
515,251.5,26873734.891
516,251.6,36132563.635
517,251.7,45740000.0
518,251.8,56267932.379
519,251.9,70173886.132
520,252.0,91758810.111
521,252.1,125943417.262
522,252.2,175484770.304
523,252.3,238538816.352
524,252.4,307595202.696
525,252.5,371299999.998
526,252.6,419270873.189
527,252.7,446078754.95
528,252.8,453929860.658
529,252.9,450227957.957
530,253.0,443049189.151
531,253.1,436649247.852
532,253.2,430535661.179
533,253.3,420700000.0
534,253.4,402252236.075
535,253.5,371919091.234
536,253.6,329331412.343
537,253.7,276887599.149
538,253.8,219430473.526
539,253.9,162966310.033
540,254.0,113193992.64
541,254.1,73586664.939
542,254.2,45080000.001
543,254.3,26387867.182
544,254.4,15100679.777
545,254.5,8727807.85
546,254.6,5477920.868
547,254.7,4443119.394
548,254.8,5654329.062
549,254.9,9965379.29
550,255.0,18840000.0
551,255.1,33927165.735
552,255.2,56194199.99
553,255.3,84800121.218
554,255.4,116353827.76
555,255.5,145097742.224
556,255.6,164386769.525
557,255.7,169104738.093
558,255.8,158200000.001
559,255.9,134396280.271
560,256.0,103778552.068
561,256.1,73087271.787
562,256.2,47264710.673
563,256.3,29041838.312
564,256.4,18914092.743
565,256.5,16228984.549
566,256.6,20006376.634
567,256.7,29180000.0
568,256.8,42338608.352
569,256.9,57249983.45
570,257.0,70887799.46
571,257.1,80012087.119
572,257.2,82219641.847
573,257.3,76902971.771
574,257.4,65458465.934
575,257.5,50720000.001
576,257.6,35783913.764
577,257.7,22996709.054
578,257.8,13476284.662
579,257.9,7218015.926
580,258.0,3540167.833
581,258.1,1601650.764
582,258.2,680699.099
583,258.3,292400.0
584,258.4,162872.618
585,258.5,161263.044
586,258.6,235069.484
587,258.7,367215.023
588,258.8,552036.622
589,258.9,784856.486
590,259.0,1060865.47
591,259.1,1378689.059
592,259.2,1748000.0
593,259.3,2195184.852
594,259.4,2757510.25
595,259.5,3479529.238
596,259.6,4387180.736
597,259.7,5463682.98
598,259.8,6644173.657
599,259.9,7825939.904
600,260.0,8906000.0
601,260.1,9820606.806
602,260.2,10566728.149
603,260.3,11165634.497
604,260.4,11659042.474
605,260.5,12083602.061
606,260.6,12477373.54
607,260.7,12928030.627
608,260.8,13520000.0
609,260.9,14246741.986
610,261.0,14968774.797
611,261.1,15367315.244
612,261.2,15127639.361
613,261.3,14070360.539
614,261.4,12272368.202
615,261.5,10052354.549
616,261.6,7846799.858
617,261.7,6011000.0
618,261.8,4712395.434
619,261.9,3907657.574
620,262.0,3422744.433
621,262.1,3057601.515
622,262.2,2678744.083
623,262.3,2253459.493
624,262.4,1843717.557
625,262.5,1571000.0
626,262.6,1581199.104
627,262.7,2034090.749
628,262.8,3101178.117
629,262.9,4966050.427
630,263.0,7816773.017
631,263.1,11820757.043
632,263.2,17074348.018
633,263.3,23590000.0
634,263.4,31241984.915
635,263.5,39860672.549
636,263.6,49247630.146
637,263.7,59268029.676
638,263.8,69887919.48
639,263.9,81127419.914
640,264.0,92967197.57
641,264.1,105171589.726
642,264.2,117300000.0
643,264.3,128194797.469
644,264.4,136345245.077
645,264.5,139774330.538
646,264.6,136969136.455
647,264.7,127094394.228
648,264.8,110845817.35
649,264.9,90259237.471
650,265.0,68270000.001
651,265.1,47798903.083
652,265.2,30910806.681
653,265.3,18480963.656
654,265.4,10261832.485
655,265.5,5397979.672
656,265.6,2842840.423
657,265.7,1684134.57
658,265.8,1277000.0
659,265.9,1227916.521
660,266.0,1317546.798
661,266.1,1433435.25
662,266.2,1520077.131
663,266.3,1557697.992
664,266.4,1559051.726
665,266.5,1556029.586
666,266.6,1582666.583
667,266.7,1659000.0
668,266.8,1769590.996
669,266.9,1872954.005
670,267.0,1916002.675
671,267.1,1864914.023
672,267.2,1725598.991
673,267.3,1546902.429
674,267.4,1405832.968
675,267.5,1380000.0
676,267.6,1511613.096
677,267.7,1795550.434
678,267.8,2167252.512
679,267.9,2524834.903
680,268.0,2757905.481
681,268.1,2787495.258
682,268.2,2592748.106
683,268.3,2213000.0
684,268.4,1733127.636
685,268.5,1243377.884
686,268.6,817879.862
687,268.7,492944.879
688,268.8,272339.272
689,268.9,137862.347
690,269.0,63943.503
691,269.1,27185.528
692,269.2,10590.0
693,269.3,3782.785
694,269.4,1235.095
695,269.5,370.61
696,269.6,101.587
697,269.7,25.674
698,269.8,6.45
699,269.9,4.166
700,270.0,14.38
701,270.1,62.89
702,270.2,257.083
703,270.3,965.81
704,270.4,3340.637
705,270.5,10595.522
706,270.6,30935.656
707,270.7,82829.342
708,270.8,203700.0
709,270.9,460177.661
710,271.0,955127.21
711,271.1,1820919.845
712,271.2,3188290.517
713,271.3,5129712.7
714,271.4,7579854.146
715,271.5,10291845.533
716,271.6,12834663.18
717,271.7,14700000.0
718,271.8,15460212.563
719,271.9,14950477.465
720,272.0,13272812.494
721,272.1,10833253.364
722,272.2,8127460.981
723,272.3,5625854.717
724,272.4,3634683.731
725,272.5,2286000.0
726,272.6,1585758.26
727,272.7,1480797.902
728,272.8,1914693.437
729,272.9,2834427.701
730,273.0,4161193.847
731,273.1,5750238.562
732,273.2,7376115.849
733,273.3,8757000.0
734,273.4,9627294.129
735,273.5,9831956.783
736,273.6,9406009.659
737,273.7,8618240.174
738,273.8,7959680.175
739,273.9,8100867.814
740,274.0,9817061.935
741,274.1,13895772.351
742,274.2,20970000.0
743,274.3,31381803.999
744,274.4,45009548.324
745,274.5,61294120.425
746,274.6,79364710.22
747,274.7,98232786.586
748,274.8,116887977.579
749,274.9,134201306.045
750,275.0,148599999.999
751,275.1,158417044.322
752,275.2,161805688.635
753,275.3,158025406.289
754,275.4,147621682.461
755,275.5,132620030.432
756,275.6,115964922.239
757,275.7,100608217.951
758,275.8,88450000.0
759,275.9,80135548.347
760,276.0,75224555.006
761,276.1,72664525.577
762,276.2,71185371.052
763,276.3,69557484.967
764,276.4,66774171.95
765,276.5,62138925.701
766,276.6,55419417.533
767,276.7,46920000.0
768,276.8,37435564.393
769,276.9,27976228.019
770,277.0,19497108.445
771,277.1,12633462.675
772,277.2,7594885.23
773,277.3,4226896.768
774,277.4,2174603.123
775,277.5,1034000.0
776,277.6,453941.339
777,277.7,183805.692
778,277.8,68667.83
779,277.9,23642.45
780,278.0,7504.682
781,278.1,2201.894
782,278.2,593.794
783,278.3,148.2
784,278.4,35.187
785,278.5,13.567
786,278.6,33.126
787,278.7,145.918
788,278.8,616.991
789,278.9,2415.409
790,279.0,8721.617
791,279.1,29072.547
792,279.2,89460.0
793,279.3,254169.397
794,279.4,667159.87
795,279.5,1618716.772
796,279.6,3628692.62
797,279.7,7524283.073
798,279.8,14432257.318
799,279.9,25653380.322
800,280.0,42309999.999
801,280.1,64903169.722
802,280.2,92948004.702
803,280.3,124869979.72
804,280.4,158471613.732
805,280.5,191249610.712
806,280.6,221399744.286
807,280.7,247639092.2
808,280.8,268699999.999
809,280.9,283218965.475
810,281.0,289818140.643
811,281.1,287659647.432
812,281.2,277714416.929
813,281.3,263111799.348
814,281.4,248401163.693
815,281.5,237591775.043
816,281.6,232346603.716
817,281.7,231400000.0
818,281.8,231301747.308
819,281.9,228260910.013
820,282.0,220974924.152
821,282.1,211105837.123
822,282.2,203650071.68
823,282.3,204694557.234
824,282.4,219054718.697
825,282.5,247799999.998
826,282.6,287831919.662
827,282.7,331872375.131
828,282.8,370697231.929
829,282.9,396315901.414
830,283.0,403667610.602
831,283.1,392490233.86
832,283.2,366416654.491
833,283.3,331200000.002
834,283.4,293607738.887
835,283.5,259342826.956
836,283.6,232700370.012
837,283.7,216188371.448
838,283.8,210460712.106
839,283.9,213825083.916
