,wavelength,intensity
0,200.0,5098000000.0
1,200.1,4660348622.343
2,200.2,2710946734.235
3,200.3,1005543227.623
4,200.4,237267526.37
5,200.5,35534242.021
6,200.6,3400020.494
7,200.7,206629.305
8,200.8,31392.584
9,200.9,228919.34
10,201.0,1445000.0
11,201.1,6041058.982
12,201.2,17782228.95
13,201.3,41392567.701
14,201.4,84393695.147
15,201.5,143976078.142
16,201.6,181193327.515
17,201.7,154440993.976
18,201.8,85965203.31
19,201.9,30931504.737
20,202.0,7898000.0
21,202.1,7858191.274
22,202.2,41083534.797
23,202.3,168029372.159
24,202.4,465936648.789
25,202.5,865488489.976
26,202.6,1066817524.322
27,202.7,865708645.282
28,202.8,461996212.806
29,202.9,168422251.535
30,203.0,57890000.0
31,203.1,43793943.207
32,203.2,77396611.677
33,203.3,270154831.727
34,203.4,978070976.437
35,203.5,2565770694.989
36,203.6,4643635243.488
37,203.7,5846531022.071
38,203.8,5157456395.107
39,203.9,3178928087.935
40,204.0,1392000000.003
41,204.1,655111037.34
42,204.2,1057869606.435
43,204.3,2344742890.003
44,204.4,3596475248.745
45,204.5,3595406841.028
46,204.6,2336268600.833
47,204.7,986935361.893
48,204.8,272746457.67
49,204.9,51173758.056
50,205.0,10970000.0
51,205.1,32919226.701
52,205.2,182972998.924
53,205.3,685259838.043
54,205.4,1675692279.772
55,205.5,2676286224.444
56,205.6,2789653815.06
57,205.7,1897947285.192
58,205.8,842202026.034
59,205.9,244103284.119
60,206.0,47540000.0
61,206.1,10075494.738
62,206.2,9197935.36
63,206.3,11529409.337
64,206.4,10677918.333
65,206.5,8556663.731
66,206.6,7914113.82
67,206.7,7679303.533
68,206.8,6054830.874
69,206.9,3949980.022
70,207.0,2743000.0
71,207.1,2088974.152
72,207.2,1319846.723
73,207.3,590620.018
74,207.4,259326.42
75,207.5,687053.066
76,207.6,3203611.263
77,207.7,10299644.545
78,207.8,21826316.498
79,207.9,30478498.407
80,208.0,28040000.0
81,208.1,17022186.15
82,208.2,6973976.398
83,208.3,2625449.473
84,208.4,3057364.599
85,208.5,7514739.142
86,208.6,18096131.391
87,208.7,36189166.347
88,208.8,53466744.236
89,208.9,54527474.209
90,209.0,37490000.0
91,209.1,17938789.479
92,209.2,8221936.341
93,209.3,7575128.97
94,209.4,9386665.057
95,209.5,9419849.713
96,209.6,9581806.934
97,209.7,14908284.614
98,209.8,25125510.445
99,209.9,32113093.103
100,210.0,33490000.0
101,210.1,54055069.395
102,210.2,160978491.098
103,210.3,448047628.546
104,210.4,913047154.511
105,210.5,1296368332.989
106,210.6,1257380486.734
107,210.7,826319435.038
108,210.8,387581498.706
109,210.9,254854881.158
110,211.0,588999999.996
111,211.1,1454767621.51
112,211.2,2484159171.469
113,211.3,2846353781.921
114,211.4,2191008925.625
115,211.5,1143291749.25
116,211.6,430994067.329
117,211.7,164539150.306
118,211.8,108722819.291
119,211.9,115634053.772
120,212.0,253399999.998
121,212.1,756185837.735
122,212.2,1747052941.272
123,212.3,2840493563.788
124,212.4,3429142466.72
125,212.5,3524231754.791
126,212.6,3469553911.326
127,212.7,3057259396.813
128,212.8,2072601564.869
129,212.9,991220179.231
130,213.0,329200000.003
131,213.1,110836483.07
132,213.2,271860028.404
133,213.3,1308476847.601
134,213.4,4536217318.237
135,213.5,10714439405.986
136,213.6,17125350471.405
137,213.7,18473928197.466
138,213.8,13448700662.336
139,213.9,6598112121.381
140,214.0,2180000000.023
141,214.1,484909097.071
142,214.2,72844316.201
143,214.3,8520125.006
144,214.4,8102305.691
145,214.5,44159251.959
146,214.6,207415117.929
147,214.7,702464635.596
148,214.8,1641668271.59
149,214.9,2615870444.903
150,215.0,2829000000.003
151,215.1,2078051339.653
152,215.2,1043348325.482
153,215.3,363951171.597
154,215.4,92104989.44
155,215.5,18508230.765
156,215.6,3312860.362
157,215.7,694419.589
158,215.8,1076008.382
159,215.9,3972870.891
160,216.0,11130000.0
