,wavelength,intensity
0,200.0,54420000.0
1,200.1,65569157.478
2,200.2,76450000.0
3,200.3,86746277.567
4,200.4,95950000.0
5,200.5,103600000.0
6,200.6,109638510.937
7,200.7,114200000.0
8,200.8,117477396.207
9,200.9,119800000.0
10,201.0,121476904.236
11,201.1,122600000.0
12,201.2,123200000.0
13,201.3,123213025.37
14,201.4,122300000.0
15,201.5,120108371.293
16,201.6,116500000.0
17,201.7,111440989.457
18,201.8,105100000.0
19,201.9,97727670.88
20,202.0,89700000.0
21,202.1,81410000.0
22,202.2,73160691.388
23,202.3,65110000.0
24,202.4,57362483.924
25,202.5,49940000.0
26,202.6,42850622.916
27,202.7,36130000.0
28,202.8,29828774.412
29,202.9,24030000.0
30,203.0,18830000.0
31,203.1,14328333.218
32,203.2,10560000.0
33,203.3,7528493.092
34,203.4,5181000.0
35,203.5,3443444.414
36,203.6,2213000.0
37,203.7,1381000.0
38,203.8,849745.164
39,203.9,545200.0
40,204.0,407606.508
41,204.1,412000.0
42,204.2,550016.302
43,204.3,844900.0
44,204.4,1333190.783
45,204.5,2073000.0
46,204.6,3130000.0
47,204.7,4573520.581
48,204.8,6455000.0
49,204.9,8807420.513
50,205.0,11610000.0
51,205.1,14808672.367
52,205.2,18270000.0
53,205.3,21832265.02
54,205.4,25300000.0
55,205.5,28470000.0
56,205.6,31162375.43
57,205.7,33280000.0
58,205.8,34773193.925
59,205.9,35700000.0
60,206.0,36159848.87
61,206.1,36310000.0
62,206.2,36320000.0
63,206.3,36338109.989
64,206.4,36460000.0
65,206.5,36756562.412
66,206.6,37250000.0
67,206.7,37949390.364
68,206.8,38860000.0
69,206.9,39980876.134
70,207.0,41290000.0
71,207.1,42760000.0
72,207.2,44340449.902
73,207.3,45890000.0
74,207.4,47232070.702
75,207.5,48140000.0
76,207.6,48385017.289
77,207.7,47780000.0
78,207.8,46187860.142
79,207.9,43630000.0
80,208.0,40200000.0
81,208.1,36135244.493
82,208.2,31760000.0
83,208.3,27412185.099
84,208.4,23430000.0
85,208.5,20129765.113
86,208.6,17740000.0
87,208.7,16450000.0
88,208.8,16375862.088
89,208.9,17600000.0
90,209.0,20198681.538
91,209.1,24240000.0
92,209.2,29780661.76
93,209.3,36840000.0
94,209.4,45386171.422
95,209.5,55220000.0
96,209.6,66060000.0
97,209.7,77428470.787
98,209.8,88670000.0
99,209.9,99068197.846
100,210.0,107800000.0
101,210.1,114094987.828
102,210.2,117500000.0
103,210.3,117723100.843
104,210.4,114800000.0
105,210.5,109000000.0
106,210.6,101174742.212
107,210.7,92230000.0
108,210.8,83061208.563
109,210.9,74620000.0
110,211.0,67777923.538
111,211.1,63030000.0
112,211.2,60700000.0
113,211.3,60749741.06
114,211.4,62850000.0
115,211.5,66574165.966
116,211.6,71320000.0
117,211.7,76474845.077
118,211.8,81560000.0
119,211.9,86220203.726
120,212.0,90460000.0
121,212.1,94470000.0
122,212.2,98875650.861
123,212.3,104600000.0
124,212.4,112704157.491
125,212.5,124600000.0
126,212.6,141741469.176
127,212.7,165400000.0
128,212.8,196679965.805
129,212.9,236200000.0
130,213.0,284300000.0
131,213.1,340512487.937
132,213.2,403500000.0
133,213.3,471467206.602
134,213.4,541499999.999
135,213.5,610268685.652
136,213.6,673900000.0
137,213.7,728400000.0
138,213.8,770011980.954
139,213.9,795700000.0
140,214.0,803096260.293
141,214.1,791800000.0
142,214.2,762365477.875
143,214.3,717200000.0
144,214.4,659441828.209
145,214.5,593300000.001
146,214.6,523200000.001
147,214.7,453167797.205
148,214.8,386400000.001
149,214.9,325527945.557
150,215.0,271700000.0
151,215.1,225445420.571
152,215.2,186300000.0
153,215.3,153515372.163
154,215.4,126200000.0
155,215.5,103400000.0
156,215.6,84165377.623
157,215.7,67960000.0
158,215.8,54381230.242
159,215.9,43120000.0
160,216.0,33900951.408
161,216.1,26490000.0
162,216.2,20660000.0
163,216.3,16169434.883
164,216.4,12770000.0
165,216.5,10223551.851
166,216.6,8336000.0
167,216.7,6936232.713
168,216.8,5901000.0
169,216.9,5131142.296
170,217.0,4576000.0
171,217.1,4202000.0
172,217.2,4001105.184
173,217.3,3993000.0
174,217.4,4207851.862
175,217.5,4695000.0
176,217.6,5509362.368
177,217.7,6709000.0
178,217.8,8342823.668
179,217.9,10420000.0
180,218.0,12930000.0
181,218.1,15810701.062
182,218.2,18940000.0
183,218.3,22168768.661
184,218.4,25290000.0
185,218.5,28089224.294
186,218.6,30380000.0
187,218.7,31990000.0
188,218.8,32797927.968
189,218.9,32780000.0
190,219.0,31957302.743
191,219.1,30440000.0
192,219.2,28369111.059
193,219.3,25920000.0
194,219.4,23271253.022
195,219.5,20580000.0
196,219.6,17990000.0
197,219.7,15603900.06
198,219.8,13480000.0
199,219.9,11661807.228
200,220.0,10170000.0
201,220.1,9015496.03
202,220.2,8193000.0
203,220.3,7691333.654
204,220.4,7492000.0
205,220.5,7572000.0
206,220.6,7894823.336
207,220.7,8410000.0
208,220.8,9060957.406
209,220.9,9778000.0
210,221.0,10490847.039
211,221.1,11140000.0
212,221.2,11670000.0
213,221.3,12036570.118
214,221.4,12220000.0
215,221.5,12212407.399
216,221.6,12030000.0
217,221.7,11700050.288
218,221.8,11270000.0
219,221.9,10793641.449
220,222.0,10330000.0
221,222.1,9939000.0
222,222.2,9673595.676
223,222.3,9565000.0
224,222.4,9630873.637
225,222.5,9856000.0
226,222.6,10208159.777
227,222.7,10620000.0
228,222.8,11014362.254
229,222.9,11310000.0
230,223.0,11430000.0
231,223.1,11323061.044
232,223.2,10960000.0
233,223.3,10328506.69
234,223.4,9467000.0
235,223.5,8430287.195
236,223.6,7288000.0
237,223.7,6113000.0
238,223.8,4972717.317
239,223.9,3920000.0
240,224.0,2997476.163
241,224.1,2221000.0
242,224.2,1595753.029
243,224.3,1111000.0
244,224.4,750736.719
245,224.5,493800.0
246,224.6,318100.0
247,224.7,203996.328
248,224.8,136200.0
249,224.9,101730.143
250,225.0,92850.0
251,225.1,103926.851
252,225.2,132500.0
253,225.3,177131.204
254,225.4,237300.0
255,225.5,312600.0
256,225.6,401912.487
257,225.7,503000.0
258,225.8,613018.375
259,225.9,727700.0
260,226.0,842789.015
261,226.1,955500.0
262,226.2,1064000.0
263,226.3,1170048.254
264,226.4,1281000.0
265,226.5,1407457.503
266,226.6,1568000.0
267,226.7,1784496.735
268,226.8,2084000.0
269,226.9,2494180.558
270,227.0,3040000.0
271,227.1,3744000.0
272,227.2,4618241.268
273,227.3,5659000.0
274,227.4,6853900.324
275,227.5,8170000.0
276,227.6,9565032.434
277,227.7,10980000.0
278,227.8,12354594.939
279,227.9,13640000.0
280,228.0,14790000.0
281,228.1,15768006.948
282,228.2,16580000.0
283,228.3,17248580.397
284,228.4,17820000.0
285,228.5,18346421.464
286,228.6,18880000.0
287,228.7,19470000.0
288,228.8,20145728.819
289,228.9,20900000.0
290,229.0,21706998.526
291,229.1,22500000.0
292,229.2,23197527.078
293,229.3,23700000.0
294,229.4,23912893.163
295,229.5,23780000.0
296,229.6,23260000.0
297,229.7,22343597.277
298,229.8,21070000.0
299,229.9,19496559.251
300,230.0,17710000.0
301,230.1,15802665.719
302,230.2,13860000.0
303,230.3,11961527.873
304,230.4,10170000.0
305,230.5,8536000.0
306,230.6,7077171.515
307,230.7,5799000.0
308,230.8,4702626.607
309,230.9,3776000.0
310,231.0,3003947.058
311,231.1,2372000.0
312,231.2,1866000.0
313,231.3,1473761.153
314,231.4,1189000.0
315,231.5,1008782.194
316,231.6,937800.0
317,231.7,985910.073
318,231.8,1176000.0
319,231.9,1538752.515
320,232.0,2123000.0
321,232.1,2985000.0
322,232.2,4195013.62
323,232.3,5836000.0
324,232.4,7991803.614
325,232.5,10740000.0
326,232.6,14148146.922
327,232.7,18250000.0
328,232.8,23056358.696
329,232.9,28520000.0
330,233.0,34560000.0
331,233.1,41015021.074
332,233.2,47690000.0
333,233.3,54375609.95
334,233.4,60820000.0
335,233.5,66771289.126
336,233.6,72020000.0
337,233.7,76380000.0
338,233.8,79731633.982
339,233.9,82030000.0
340,234.0,83269532.241
341,234.1,83540000.0
342,234.2,82971487.056
343,234.3,81760000.0
344,234.4,80117019.537
345,234.5,78250000.0
346,234.6,76360000.0
347,234.7,74606061.898
348,234.8,73060000.0
349,234.9,71747303.492
350,235.0,70590000.0
351,235.1,69473474.135
352,235.2,68240000.0
353,235.3,66727549.968
354,235.4,64800000.0
355,235.5,62340000.0
356,235.6,59296602.514
357,235.7,55700000.0
358,235.8,51611746.434
359,235.9,47150000.0
360,236.0,42453911.75
361,236.1,37690000.0
362,236.2,33030000.0
363,236.3,28637765.811
364,236.4,24670000.0
365,236.5,21278378.837
366,236.6,18600000.0
367,236.7,16766218.843
368,236.8,15900000.0
369,236.9,16112995.79
370,237.0,17480000.0
371,237.1,20060000.0
372,237.2,23867756.466
373,237.3,28840000.0
374,237.4,34867672.583
375,237.5,41730000.0
376,237.6,49150303.203
377,237.7,56740000.0
378,237.8,64078614.605
379,237.9,70730000.0
380,238.0,76260000.0
381,238.1,80286884.745
382,238.2,82550000.0
383,238.3,82867799.266
384,238.4,81260000.0
385,238.5,77835668.192
386,238.6,72860000.0
387,238.7,66660000.0
388,238.8,59645999.679
389,238.9,52220000.0
390,239.0,44760112.826
391,239.1,37580000.0
392,239.2,30949799.02
393,239.3,25030000.0
394,239.4,19928191.096
395,239.5,15650000.0
396,239.6,12170000.0
397,239.7,9431973.039
398,239.8,7340000.0
399,239.9,5790577.269
400,240.0,4684000.0
401,240.1,3924842.887
402,240.2,3431000.0
403,240.3,3128301.182
404,240.4,2961000.0
405,240.5,2881000.0
406,240.6,2854472.606
407,240.7,2859000.0
408,240.8,2876641.716
409,240.9,2899000.0
410,241.0,2920960.529
411,241.1,2941000.0
412,241.2,2959000.0
413,241.3,2976367.005
414,241.4,2993000.0
415,241.5,3008088.653
416,241.6,3020000.0
417,241.7,3026653.381
418,241.8,3025000.0
419,241.9,3012297.821
420,242.0,2988000.0
421,242.1,2953000.0
422,242.2,2913054.456
423,242.3,2880000.0
424,242.4,2869332.963
425,242.5,2906000.0
426,242.6,3019613.691
427,242.7,3249000.0
428,242.8,3635962.274
429,242.9,4225000.0
430,243.0,5062000.0
431,243.1,6192382.263
432,243.2,7649000.0
433,243.3,9459002.069
434,243.4,11640000.0
435,243.5,14198984.459
436,243.6,17110000.0
437,243.7,20340000.0
